,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
188,2020-04-12,True,True,0.41,340,1200,300,2cd,1,1332.0,-3030.0,1332.0,1332.0,-13704.327400000002,-6929.064,-6007.704000000002,6775.263400000003,203257.90200000012,921.3600000000006,27640.80000000001,-53280.0,-53280.0,-53280.0,0.0,0.0,0.10010504607937533,4241.64,-0.0
189,2020-05-04,True,True,0.41,340,1200,300,2cd,1,1178.0,-2545.0,942.0,1098.0,-13355.45,-5483.8826,-4609.4748,7871.567400000001,236147.02200000003,874.4078,26232.234,-47120.0,-37680.0,-43920.0,9440.0,-6240.0,0.05044920734562418,3123.12,-0.0
190,2020-05-05,True,True,0.41,340,1200,300,2cd,1,1517.0,-356.0,1284.0,1540.0,-15373.0521,-13717.176,-12287.136,1655.8761000000013,49676.28300000004,1430.0400000000006,42901.200000000026,-60680.0,-51360.0,-61600.0,9320.0,-10240.0,0.12804468235815292,0.0,-0.0
191,2020-05-06,True,True,0.41,340,1200,300,2cd,1,1387.0,-804.0,1008.0,1052.0,-13917.9348,-10064.8348,-8634.7948,3853.099999999999,115592.99999999994,1430.0400000000006,42901.200000000026,-55480.0,-40320.0,-42080.0,15160.0,-1760.0,0.17706703978925087,0.0,-0.0
192,2020-05-07,True,True,0.41,340,1200,300,2cd,1,2408.0,-2929.0,1422.0,1350.0,-22149.7157,-9719.7308,-8424.794600000001,12429.9849,372899.547,1294.9361999999985,38848.08599999995,-96320.0,-56880.0,-54000.0,39440.0,2880.0,0.18100190115907955,1021.0200000000003,-150.06
193,2020-05-08,True,True,0.41,340,1200,300,2cd,1,2133.0,-1474.0,2120.0,2090.0,-23784.7091,-17438.908600000002,-15875.7434,6345.800499999998,190374.015,1563.165200000003,46894.956000000086,-85320.0,-84800.0,-83600.0,520.0,1200.0,0.21503691610300246,0.0,-106.6
194,2020-05-09,True,True,0.41,340,1200,300,2cd,1,2194.0,-1400.0,1696.0,1996.0,-22054.4262,-16527.6072,-15097.5672,5526.819000000002,165804.5700000001,1430.0399999999972,42901.19999999992,-87760.0,-67840.0,-79840.0,19920.0,-12000.0,0.1174867677184801,0.0,-0.0
195,2020-05-10,True,True,0.41,340,1200,300,2cd,1,2672.0,-2804.0,1424.0,1724.0,-19972.2792,-10914.492,-9174.7644,9057.787199999997,271733.61599999986,1739.7276000000006,52191.82800000001,-106880.0,-56960.0,-68960.0,49920.0,-12000.0,0.17024117732106214,467.22,-300.11999999999995
196,2020-06-22,True,True,0.41,340,1200,300,2cd,1,3435.0,-1099.0,2922.0,2622.0,-26592.366,-21686.6526,-20256.6126,4905.7134000000015,147171.402,1430.0400000000006,42901.200000000026,-137400.0,-116880.0,-104880.0,20520.0,12000.0,0.25248152809555546,0.0,-0.0
197,2020-06-23,True,True,0.41,340,1200,300,2cd,1,2540.0,-481.0,2268.0,2218.0,-25685.0884,-23642.0342,-22211.9942,2043.0541999999987,61291.62599999996,1430.0400000000006,42901.200000000026,-101600.0,-90720.0,-88720.0,10880.0,2000.0,0.1980670367071271,0.0,-0.0
198,2020-06-24,True,True,0.41,340,1200,300,2cd,1,2728.0,-2668.0,1632.0,1632.0,-22154.6196,-12173.113,-10757.131,9981.5066,299445.19800000003,1415.9820000000002,42479.46,-109120.0,-65280.0,-65280.0,43840.0,0.0,0.18464916161789202,72.54000000000002,-147.59999999999997
199,2020-06-25,True,True,0.41,340,1200,300,2cd,1,1552.0,-2359.0,970.0,1270.0,-7326.612799999999,-3205.9698,-2699.014,4120.642999999999,123619.28999999998,506.95579999999967,15208.673999999992,-62080.0,-38800.0,-50800.0,23280.0,-12000.0,-0.15610296276741487,2890.680000000001,-53.29999999999998
200,2020-06-26,True,True,0.41,340,1200,300,2cd,1,1000.0,-1964.0,686.0,686.0,-8741.847300000001,-4477.8264,-3027.7438,4264.020900000001,127920.62700000005,1450.0825999999995,43502.47799999999,-40000.0,-27440.0,-27440.0,12560.0,0.0,0.1902041411493134,1938.3,-212.38
201,2020-06-27,True,True,0.41,340,1200,300,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.3556,-8983.5852,-7647.651,3578.7703999999994,107363.11199999998,1335.9341999999995,40078.02599999998,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.1715033799891168,0.0,-0.0
202,2020-06-28,True,True,0.41,340,1200,300,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-15529.9018,2831.381600000001,84941.44800000003,1430.0400000000006,42901.200000000026,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.18694230382124344,0.0,-0.0
203,2020-07-13,True,True,0.41,340,1200,300,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,2064.4709999999995,-20426.0155664,-16961.5802664,-15531.5402664,3464.435299999997,103933.05899999992,1430.0400000000006,42901.200000000026,-104938.83999999998,-70578.83999999997,-82578.83999999997,34360.0,-12000.0,0.11748676771848075,0.0,-0.0
204,2020-07-14,True,True,0.41,340,1200,300,2cd,1,3173.045,-1954.0,2678.045,2978.045,-28860.94371330001,-23673.881413299998,-22243.841413299997,5187.062299999998,155611.86899999995,1430.0400000000006,42901.200000000026,-126921.8,-107121.8,-119121.8,19800.0,-12000.0,0.11748676771848075,0.0,-0.0
205,2020-07-15,True,True,0.41,340,1200,300,2cd,1,2078.301,-1024.0,1787.5839999999994,1910.154,-22121.6048517,-19013.213951700003,-17583.173951700002,3108.390899999999,93251.72699999996,1430.0400000000006,42901.200000000026,-83132.04,-71503.35999999999,-76406.16,11628.680000000008,-4902.8000000000175,0.159205032788867,0.0,-0.0
206,2020-07-16,True,True,0.41,340,1200,300,2cd,1,3082.848,-2129.0,1521.995,1628.33,-25024.4513057,-16458.497876100002,-14849.4178761,8565.953429600002,256978.60288800005,1609.0799999999979,48272.39999999994,-123313.92,-60879.8,-65133.2,62434.12,-4253.4000000000015,0.19234225189977489,215.27142000000003,-123.0
207,2020-07-17,True,True,0.41,340,1200,300,2cd,1,2334.505,-659.0,2008.09,2307.505,-24752.08628,-22810.71158000001,-21380.671580000002,1941.3746999999967,58241.2409999999,1430.0399999999972,42901.19999999992,-93380.2,-80323.6,-92300.2,13056.600000000004,-11976.600000000004,0.1176282073991155,0.0,-0.0
208,2020-07-18,True,True,0.41,340,1200,300,2cd,1,1707.089,-1699.0,1430.132,1600.0,-19224.7660618,-13646.7423618,-12340.4434347,5578.0237000000025,167340.71100000007,1306.2989271000004,39188.96781300002,-68283.56,-57205.28,-64000.0,11078.28,-6794.720000000001,0.12706850122605928,0.0,-0.0
209,2020-07-19,True,True,0.41,340,1200,300,2cd,1,1607.73,-1142.0,1254.026,1554.026,-16250.6544625,-11564.853062499995,-10134.8130625,4685.8014,140574.04200000002,1430.039999999999,42901.19999999997,-64309.2,-50161.04,-62161.04,14148.159999999994,-12000.0,0.11748676771848054,0.0,-0.0
210,2020-03-16,True,True,0.41,340,600,300,2cd,1,2881.0,-2977.0,1654.0,1654.0,-23047.9378,-10890.5644,-9819.5058,12157.3734,364721.2020000001,1071.0585999999983,32131.757999999954,-115240.0,-66160.0,-66160.0,49080.0,0.0,0.2990431588413873,642.72,-245.18
211,2020-03-17,True,True,0.41,340,600,300,2cd,1,3564.0,-2809.0,1660.0,1660.0,-24679.7444,-12274.1086,-11201.0086,12405.6358,372169.07399999996,1073.0999999999983,32192.99999999996,-142560.0,-66400.0,-66400.0,76160.0,0.0,0.29967019936116035,1003.86,-246.0
212,2020-03-18,True,True,0.41,340,600,300,2cd,1,2061.0,-2783.0,1658.0,1418.0,-21180.242000000002,-9607.8144,-8712.3162,11572.4276,347172.828,895.4982,26864.946,-82440.0,-66320.0,-56720.0,16120.0,9600.0,0.3459253645662201,1482.78,-174.65999999999997
213,2020-03-19,True,True,0.41,340,600,300,2cd,1,1653.0,-2746.0,1012.0,1090.0,-15497.4996,-6300.2739999999985,-5723.2342,9197.2256,275916.768,577.0397999999998,17311.19399999999,-66120.0,-40480.0,-43600.0,25640.0,-3120.0,0.10349958555181617,2736.24,-46.73999999999999
214,2020-03-20,True,True,0.41,340,600,300,2cd,1,1427.0,-2804.0,972.0,1040.0,-15235.138600000002,-5851.1872,-5282.313,9383.951400000002,281518.54200000013,568.8742000000002,17066.226000000006,-57080.0,-38880.0,-41600.0,18200.0,-2720.0,0.10549673593032538,2964.78,-43.46
215,2020-03-21,True,True,0.41,340,600,300,2cd,1,1534.0,-2599.0,1222.0,1120.0,-16343.2508,-8004.2636,-7463.969,8338.9872,250169.616,540.2946000000002,16208.838000000005,-61360.0,-48880.0,-44800.0,12480.0,4080.0,0.1755313699241159,1993.68,-31.98
216,2020-03-22,True,True,0.41,340,600,300,2cd,1,1172.0,-2664.0,806.0,1106.0,-9834.1265,-5464.160400000002,-4391.0604,4369.9661,131098.98299999998,1073.1000000000004,32193.000000000015,-46880.0,-32240.0,-44240.0,14640.0,-12000.0,0.16942103370408426,2417.2200000000007,-246.0
217,2020-04-06,True,True,0.41,340,600,300,2cd,1,1982.0,-2300.0,1172.0,1126.0,-14098.2394,-7416.160599999997,-6343.0606000000025,6682.0787999999975,200462.364,1073.0999999999983,32192.99999999996,-79280.0,-46880.0,-45040.0,32400.0,1840.0,0.3189917432821514,1514.76,-246.0
218,2020-04-07,True,True,0.41,340,600,300,2cd,1,1753.0,-2763.0,1552.0,1650.0,-19039.1088,-8566.8236,-8085.729600000002,10472.285200000002,314168.55600000004,481.09399999999914,14432.819999999972,-70120.0,-62080.0,-66000.0,8040.0,-3920.0,0.057023455302213526,1793.22,-8.2
219,2020-04-08,True,True,0.41,340,600,300,2cd,1,1342.0,-2683.0,1230.0,1530.0,-14913.468,-6497.8822,-6037.2022,8415.585799999999,252467.574,460.6800000000003,13820.400000000007,-53680.0,-49200.0,-61200.0,4480.0,-12000.0,-0.15357518256772618,3010.8,-0.0
220,2020-04-09,True,True,0.41,340,600,300,2cd,1,1403.0,-2702.0,1028.0,1280.0,-15992.159200000002,-7034.0116,-6271.204400000001,8958.147600000002,268744.42800000013,762.8071999999993,22884.215999999986,-56120.0,-41120.0,-51200.0,15000.0,-10080.0,0.08411313974833368,2949.96,-121.36
221,2020-04-10,True,True,0.41,340,600,300,2cd,1,2034.0,-2439.0,1034.0,1306.0,-15447.970700000002,-7604.2358,-7143.5558,7843.734900000001,235312.04700000005,460.6800000000003,13820.400000000007,-81360.0,-41360.0,-52240.0,40000.0,-10880.0,-0.10203696241382763,1851.7200000000007,-0.0
222,2020-04-11,True,True,0.41,340,600,300,2cd,1,1342.0,-431.0,1158.0,1274.0,-15785.060199999998,-14416.5368,-13701.5168,1368.5233999999982,41055.701999999954,715.0200000000003,21450.600000000013,-53680.0,-46320.0,-50960.0,7360.0,-4640.0,0.1337389142662868,0.0,-0.0
223,2020-04-12,True,True,0.41,340,600,300,2cd,1,1332.0,-3030.0,1332.0,1332.0,-13704.327400000002,-6929.064,-6468.384,6775.263400000003,203257.9020000001,460.6800000000003,13820.400000000007,-53280.0,-53280.0,-53280.0,0.0,0.0,0.10010504607937533,4241.64,-0.0
224,2020-05-04,True,True,0.41,340,600,300,2cd,1,1178.0,-2545.0,942.0,1098.0,-13355.45,-5483.8826,-5023.202600000001,7871.567400000001,236147.02200000003,460.6799999999994,13820.39999999998,-47120.0,-37680.0,-43920.0,9440.0,-6240.0,0.014496243433638424,3123.12,-0.0
225,2020-05-05,True,True,0.41,340,600,300,2cd,1,1517.0,-356.0,1284.0,1406.0,-15373.0521,-13717.176000000001,-13002.156,1655.8761000000013,49676.28300000004,715.0200000000003,21450.600000000013,-60680.0,-51360.0,-56240.0,9320.0,-4880.0,0.13089722396005854,0.0,-0.0
226,2020-05-06,True,True,0.41,340,600,300,2cd,1,1387.0,-804.0,1008.0,1052.0,-13917.9348,-10064.8348,-9349.8148,3853.099999999999,115592.99999999994,715.0200000000003,21450.600000000013,-55480.0,-40320.0,-42080.0,15160.0,-1760.0,0.1671026880972568,0.0,-0.0
227,2020-05-07,True,True,0.41,340,600,300,2cd,1,2408.0,-2929.0,1422.0,1422.0,-22149.7157,-9719.7308,-8885.4746,12429.9849,372899.547,834.2561999999997,25027.685999999994,-96320.0,-56880.0,-56880.0,39440.0,0.0,0.225252576460661,1021.0200000000003,-150.06
228,2020-05-08,True,True,0.41,340,600,300,2cd,1,2133.0,-1474.0,2120.0,2120.0,-23784.7091,-17438.908600000002,-16568.7206,6345.800499999998,190374.015,870.1880000000017,26105.640000000054,-85320.0,-84800.0,-84800.0,520.0,0.0,0.2366140711867905,0.0,-106.6
229,2020-05-09,True,True,0.41,340,600,300,2cd,1,2194.0,-1400.0,1696.0,1696.0,-22054.4262,-16527.6072,-15812.5872,5526.819000000002,165804.5700000001,715.0199999999986,21450.59999999996,-87760.0,-67840.0,-67840.0,19920.0,0.0,0.1869423038212432,0.0,-0.0
230,2020-05-10,True,True,0.41,340,600,300,2cd,1,2672.0,-2804.0,1424.0,1724.0,-19972.2792,-10914.492,-9841.392,9057.787199999997,271733.61599999986,1073.1000000000004,32193.000000000015,-106880.0,-56960.0,-68960.0,49920.0,-12000.0,0.16942103370408426,518.7,-246.0
231,2020-06-22,True,True,0.41,340,600,300,2cd,1,3435.0,-1099.0,2922.0,2922.0,-26592.366,-21686.6526,-20971.6326,4905.7134000000015,147171.402,715.0200000000003,21450.600000000013,-137400.0,-116880.0,-116880.0,20520.0,0.0,0.18694230382124344,0.0,-0.0
232,2020-06-23,True,True,0.41,340,600,300,2cd,1,2540.0,-481.0,2268.0,2268.0,-25685.0884,-23642.0342,-22927.0142,2043.0541999999987,61291.62599999996,715.0200000000041,21450.60000000012,-101600.0,-90720.0,-90720.0,10880.0,0.0,0.1869423038212452,0.0,-0.0
233,2020-06-24,True,True,0.41,340,600,300,2cd,1,2728.0,-2668.0,1632.0,1632.0,-22154.6196,-12173.113000000001,-11217.811000000005,9981.5066,299445.19800000003,955.3019999999997,28659.059999999987,-109120.0,-65280.0,-65280.0,43840.0,0.0,0.2632646555331728,72.54000000000002,-147.59999999999997
234,2020-06-25,True,True,0.41,340,600,300,2cd,1,1552.0,-2359.0,970.0,1270.0,-7326.612799999999,-3205.9698,-2612.5988,4120.642999999999,123619.28999999998,593.3710000000002,17801.130000000005,-62080.0,-38800.0,-50800.0,23280.0,-12000.0,-0.02150706267350256,2890.680000000001,-53.3
235,2020-06-26,True,True,0.41,340,600,300,2cd,1,1000.0,-1964.0,686.0,686.0,-8741.847300000001,-4477.8264,-3488.4238,4264.020900000001,127920.62700000005,989.4026000000003,29682.078000000016,-40000.0,-27440.0,-27440.0,12560.0,0.0,0.27385392510664364,1938.3,-212.38
236,2020-06-27,True,True,0.41,340,600,300,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.3556,-8983.5852,-8268.565200000001,3578.7703999999994,107363.11199999998,715.0199999999986,21450.59999999996,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.1869423038212432,0.0,-0.0
237,2020-06-28,True,True,0.41,340,600,300,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-16244.9218,2831.381600000001,84941.44800000003,715.0200000000003,21450.600000000013,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.18694230382124344,0.0,-0.0
238,2020-07-13,True,True,0.41,340,600,300,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,1764.4709999999993,-20426.0155664,-16961.5802664,-16246.5602664,3464.435299999997,103933.05899999992,715.0200000000003,21450.600000000013,-104938.83999999998,-70578.83999999997,-70578.83999999997,34360.0,0.0,0.18694230382124344,0.0,-0.0
239,2020-07-14,True,True,0.41,340,600,300,2cd,1,3173.045,-1954.0,2678.045,2678.045,-28860.943713300006,-23673.8814133,-22958.861413299997,5187.062299999998,155611.86899999995,715.0199999999968,21450.599999999904,-126921.8,-107121.8,-107121.8,19800.0,0.0,0.18694230382124166,0.0,-0.0
240,2020-07-15,True,True,0.41,340,600,300,2cd,1,2078.301,-1024.0,1787.5839999999994,1787.5839999999994,-22121.6048517,-19013.213951700003,-18298.193951700006,3108.390899999999,93251.72699999996,715.0200000000003,21450.600000000013,-83132.04,-71503.35999999999,-71503.35999999999,11628.680000000008,0.0,0.18694230382124344,0.0,-0.0
241,2020-07-16,True,True,0.41,340,600,300,2cd,1,3082.848,-2129.0,1521.995,1498.0,-25024.4513057,-16458.497876100002,-15564.4378761,8565.953429600002,256978.60288800005,894.0599999999977,26821.79999999993,-123313.92,-60879.8,-59920.0,62434.12,959.7999999999955,0.2544297743380268,215.27142000000003,-123.0
242,2020-07-17,True,True,0.41,340,600,300,2cd,1,2334.505,-659.0,2008.09,2307.505,-24752.08628,-22810.71158000001,-22095.691580000002,1941.3746999999967,58241.2409999999,715.0200000000003,21450.600000000013,-93380.2,-80323.6,-92300.2,13056.600000000004,-11976.600000000004,0.039901015667401785,0.0,-0.0
243,2020-07-18,True,True,0.41,340,600,300,2cd,1,1707.089,-1699.0,1430.132,1600.0,-19224.7660618,-13646.7423618,-12931.7223618,5578.0237000000025,167340.71100000007,715.0200000000003,21450.600000000013,-68283.56,-57205.28,-64000.0,11078.28,-6794.720000000001,0.107806884688332,0.0,-0.0
244,2020-07-19,True,True,0.41,340,600,300,2cd,1,1607.73,-1142.0,1254.026,1254.026,-16250.6544625,-11564.853062499995,-10849.8330625,4685.8014,140574.04200000002,715.0199999999986,21450.59999999996,-64309.2,-50161.04,-50161.04,14148.159999999994,0.0,0.1869423038212432,0.0,-0.0
245,2020-03-16,True,True,0.41,340,600,150,2cd,1,2881.0,-2977.0,1654.0,1654.0,-23047.9378,-10890.5644,-10123.6744,12157.3734,364721.2020000001,766.8899999999994,23006.699999999986,-115240.0,-66160.0,-66160.0,49080.0,0.0,0.20373605037736686,758.94,-123.0
246,2020-03-17,True,True,0.41,340,600,150,2cd,1,3564.0,-2809.0,1660.0,1660.0,-24679.7444,-12274.1086,-11354.1136,12405.6358,372169.074,919.994999999999,27599.84999999997,-142560.0,-66400.0,-66400.0,76160.0,0.0,0.25225033821262643,1062.36,-184.5
247,2020-03-18,True,True,0.41,340,600,150,2cd,1,2061.0,-2783.0,1658.0,1508.0,-21180.242,-9607.8144,-8865.421199999999,11572.4276,347172.828,742.3932000000003,22271.79600000001,-82440.0,-66320.0,-60320.0,16120.0,6000.0,0.2610246025195315,1541.28,-113.16
248,2020-03-19,True,True,0.41,340,600,150,2cd,1,1653.0,-2746.0,1012.0,940.0,-15497.4996,-6300.2739999999985,-5723.234200000001,9197.2256,275916.768,577.0397999999986,17311.19399999996,-66120.0,-40480.0,-37600.0,25640.0,2880.0,0.17408273688436116,2736.24,-46.73999999999999
249,2020-03-20,True,True,0.41,340,600,150,2cd,1,1427.0,-2804.0,972.0,890.0,-15235.138600000002,-5851.1872,-5282.313,9383.951400000002,281518.54200000013,568.8742000000002,17066.226000000006,-57080.0,-38880.0,-35600.0,18200.0,3280.0,0.17591021203569812,2964.78,-43.46
250,2020-03-21,True,True,0.41,340,600,150,2cd,1,1534.0,-2599.0,1222.0,1120.0,-16343.2508,-8004.2636,-7463.968999999999,8338.9872,250169.616,540.2946000000012,16208.838000000032,-61360.0,-48880.0,-44800.0,12480.0,4080.0,0.17553136992411722,1993.68,-31.98
251,2020-03-22,True,True,0.41,340,600,150,2cd,1,1172.0,-2664.0,806.0,956.0,-9834.1265,-5464.160400000002,-4697.2703999999985,4369.9661,131098.98299999998,766.8900000000012,23006.70000000004,-46880.0,-32240.0,-38240.0,14640.0,-6000.0,0.1355435077246323,2534.2200000000007,-123.0
252,2020-04-06,True,True,0.41,340,600,150,2cd,1,1982.0,-2300.0,1172.0,1022.0,-14098.2394,-7416.160599999997,-6496.1655999999975,6682.0787999999975,200462.36399999997,919.995,27599.85,-79280.0,-46880.0,-40880.0,32400.0,6000.0,0.3157902025163741,1573.26,-184.5
253,2020-04-07,True,True,0.41,340,600,150,2cd,1,1753.0,-2763.0,1552.0,1702.0,-19039.1088,-8566.8236,-8085.729600000002,10472.285200000002,314168.55600000004,481.09399999999914,14432.819999999972,-70120.0,-62080.0,-68080.0,8040.0,-6000.0,0.027583994283205904,1793.22,-8.2
254,2020-04-08,True,True,0.41,340,600,150,2cd,1,1342.0,-2683.0,1230.0,1380.0,-14913.468,-6497.8822,-6037.2022,8415.585799999999,252467.574,460.6800000000003,13820.400000000007,-53680.0,-49200.0,-55200.0,4480.0,-6000.0,0.01837413967301904,3010.8,-0.0
255,2020-04-09,True,True,0.41,340,600,150,2cd,1,1403.0,-2702.0,1028.0,1130.0,-15992.159200000002,-7034.0116,-6420.2266,8958.147600000002,268744.42800000013,613.7849999999999,18413.55,-56120.0,-41120.0,-45200.0,15000.0,-4080.0,0.10487916263193786,3006.9,-61.49999999999999
256,2020-04-10,True,True,0.41,340,600,150,2cd,1,2034.0,-2439.0,1034.0,1156.0,-15447.970700000002,-7604.2358,-7143.5558,7843.734900000001,235312.04700000005,460.6800000000003,13820.400000000007,-81360.0,-41360.0,-46240.0,40000.0,-4880.0,0.035305653815856035,1851.7200000000007,-0.0
257,2020-04-11,True,True,0.41,340,600,150,2cd,1,1342.0,-431.0,1158.0,1272.0,-15785.060199999998,-14416.5368,-13701.5168,1368.5233999999982,41055.701999999954,715.0200000000003,21450.600000000013,-53680.0,-46320.0,-50880.0,7360.0,-4560.0,0.134683790984234,0.0,-0.0
258,2020-04-12,True,True,0.41,340,600,150,2cd,1,1332.0,-3030.0,1332.0,1332.0,-13704.327400000002,-6929.064,-6468.384,6775.263400000003,203257.90200000012,460.6800000000003,13820.400000000007,-53280.0,-53280.0,-53280.0,0.0,0.0,0.10010504607937533,4241.64,-0.0
259,2020-05-04,True,True,0.41,340,600,150,2cd,1,1178.0,-2545.0,942.0,948.0,-13355.45,-5483.8826,-5023.2026,7871.567400000001,236147.02200000003,460.6800000000003,13820.400000000007,-47120.0,-37680.0,-37920.0,9440.0,-240.0,0.09711345480249788,3123.12,-0.0
260,2020-05-05,True,True,0.41,340,600,150,2cd,1,1517.0,-356.0,1284.0,1390.0,-15373.0521,-13717.176,-13002.156,1655.8761000000013,49676.28300000004,715.0200000000003,21450.600000000013,-60680.0,-51360.0,-55600.0,9320.0,-4240.0,0.13845185092671453,0.0,-0.0
261,2020-05-06,True,True,0.41,340,600,150,2cd,1,1387.0,-804.0,1008.0,902.0,-13917.9348,-10064.8348,-9349.8148,3853.099999999999,115592.99999999994,715.0200000000003,21450.600000000013,-55480.0,-40320.0,-36080.0,15160.0,4240.0,0.2335236031982102,0.0,-0.0
262,2020-05-07,True,True,0.41,340,600,150,2cd,1,2408.0,-2929.0,1422.0,1350.0,-22149.7157,-9719.7308,-9038.5796,12429.9849,372899.547,681.1511999999984,20434.53599999996,-96320.0,-56880.0,-54000.0,39440.0,2880.0,0.20791359084155392,1079.5200000000002,-88.55999999999996
263,2020-05-08,True,True,0.41,340,600,150,2cd,1,2133.0,-1474.0,2120.0,1970.0,-23784.7091,-17438.908600000002,-16634.368599999998,6345.800499999998,190374.015,804.5400000000044,24136.20000000013,-85320.0,-84800.0,-78800.0,520.0,6000.0,0.2803074850557545,42.9,-61.49999999999999
264,2020-05-09,True,True,0.41,340,600,150,2cd,1,2194.0,-1400.0,1696.0,1846.0,-22054.4262,-16527.6072,-15812.5872,5526.819000000002,165804.5700000001,715.0199999999986,21450.59999999996,-87760.0,-67840.0,-73840.0,19920.0,-6000.0,0.1174867677184801,0.0,-0.0
265,2020-05-10,True,True,0.41,340,600,150,2cd,1,2672.0,-2804.0,1424.0,1574.0,-19972.2792,-10914.492,-10005.2394,9057.787199999997,271733.61599999986,909.2525999999997,27277.577999999994,-106880.0,-56960.0,-62960.0,49920.0,-6000.0,0.18319421367204725,584.22,-177.11999999999995
266,2020-06-22,True,True,0.41,340,600,150,2cd,1,3435.0,-1099.0,2922.0,2772.0,-26592.366,-21686.6526,-20971.6326,4905.7134000000015,147171.402,715.0200000000003,21450.600000000013,-137400.0,-116880.0,-110880.0,20520.0,6000.0,0.25248152809555546,0.0,-0.0
267,2020-06-23,True,True,0.41,340,600,150,2cd,1,2540.0,-481.0,2268.0,2118.0,-25685.0884,-23642.0342,-22927.0142,2043.0541999999987,61291.62599999996,715.0200000000041,21450.60000000012,-101600.0,-90720.0,-84720.0,10880.0,6000.0,0.2524815280955566,0.0,-0.0
268,2020-06-24,True,True,0.41,340,600,150,2cd,1,2728.0,-2668.0,1632.0,1632.0,-22154.6196,-12173.113,-11380.789,9981.5066,299445.19800000003,792.3239999999988,23769.71999999996,-109120.0,-65280.0,-65280.0,43840.0,0.0,0.2118954367506618,95.94,-123.0
269,2020-06-25,True,True,0.41,340,600,150,2cd,1,1552.0,-2359.0,970.0,1120.0,-7326.612799999999,-3205.9698,-2853.484000000001,4120.642999999999,123619.28999999998,352.48579999999987,10574.573999999997,-62080.0,-38800.0,-44800.0,23280.0,-6000.0,-0.047362808675644234,2890.680000000001,-53.3
270,2020-06-26,True,True,0.41,340,600,150,2cd,1,1000.0,-1964.0,686.0,686.0,-8741.847300000001,-4477.8264,-3643.5702,4264.020900000001,127920.62700000005,834.2562000000003,25027.68600000001,-40000.0,-27440.0,-27440.0,12560.0,0.0,0.2252525764606601,1997.58,-150.06
271,2020-06-27,True,True,0.41,340,600,150,2cd,1,1245.0,-861.0,1016.0,1016.0,-12562.3556,-8983.5852,-8299.086,3578.7703999999994,107363.11199999998,684.4992000000002,20534.976000000006,-49800.0,-40640.0,-40640.0,9160.0,0.0,0.17695218474547247,0.0,-0.0
272,2020-06-28,True,True,0.41,340,600,150,2cd,1,2010.0,-848.0,1700.0,1700.0,-19791.3234,-16959.9418,-16244.9218,2831.381600000001,84941.44800000003,715.0200000000003,21450.600000000013,-80400.0,-68000.0,-68000.0,12400.0,0.0,0.18694230382124344,0.0,-0.0
273,2020-07-13,True,True,0.41,340,600,150,2cd,1,2623.4709999999995,-1127.0,1764.4709999999993,1914.4709999999993,-20426.0155664,-16961.5802664,-16246.5602664,3464.435299999997,103933.05899999992,715.0200000000003,21450.600000000013,-104938.83999999998,-70578.83999999997,-76578.83999999997,34360.0,-6000.0,0.11748676771848075,0.0,-0.0
274,2020-07-14,True,True,0.41,340,600,150,2cd,1,3173.045,-1954.0,2678.045,2828.045,-28860.943713300003,-23673.881413299998,-22958.8614133,5187.062299999998,155611.86899999995,715.0199999999968,21450.599999999904,-126921.8,-107121.8,-113121.8,19800.0,-6000.0,0.11748676771847966,0.0,-0.0
275,2020-07-15,True,True,0.41,340,600,150,2cd,1,2078.301,-1024.0,1787.5839999999994,1760.154,-22121.6048517,-19013.213951700003,-18298.193951700006,3108.390899999999,93251.72699999996,715.0200000000003,21450.600000000013,-83132.04,-71503.35999999999,-70406.16,11628.680000000008,1097.1999999999823,0.199143253880814,0.0,-0.0
276,2020-07-16,True,True,0.41,340,600,150,2cd,1,3082.848,-2129.0,1521.995,1488.0,-25024.4513057,-16458.497876100002,-15653.9578761,8565.953429600002,256978.60288800005,804.5399999999989,24136.19999999997,-123313.92,-60879.8,-59520.0,62434.12,1359.7999999999956,0.23060712847932185,273.77142000000003,-61.49999999999999
